======================================================================
LATTICE SIMULATION LOG
Started: 2026-01-17 07:34:04
Log file: logs/simulation_20260117_073404.log
======================================================================

Numba Configuration:
  Version: 0.63.1
  Threading layer: default
  Configured threads: 11
  Active threads: 11
----------------------------------------------------------------------
Field precision: float32
Field states will be saved to: data/set6/T0_7340_dt_1e-05_a_0.001_interval_50000/field_states
Figures will be saved to: data/set6/T0_7340_dt_1e-05_a_0.001_interval_50000/figs/latticeSnapshot

============================================================
Starting time evolution...
Grid: 128×128, Steps: 100000000, dt: 1.00e-05
Using fused RK2: True
Using in-kernel RNG: True
Field precision: float32
Spline resolution N_Y: 256
============================================================

Warming up JIT compilation...
JIT warmup complete. Starting main loop...

Step 0/100000000 | t=0.00e+00 | T=7340.0 | 1576.8 steps/s | 0.00 ms/step | ETA: 0.0 min
Step 65100000/100000000 | t=6.51e-01 | T=7339.3 | 1445.1 steps/s | 0.69 ms/step | ETA: 402.5 min
Step 65150000/100000000 | t=6.51e-01 | T=7339.3 | 1445.1 steps/s | 0.69 ms/step | ETA: 401.9 min
Step 65200000/100000000 | t=6.52e-01 | T=7339.3 | 1445.1 steps/s | 0.69 ms/step | ETA: 401.3 min
Step 65250000/100000000 | t=6.52e-01 | T=7339.3 | 1445.2 steps/s | 0.69 ms/step | ETA: 400.8 min
Step 65300000/100000000 | t=6.53e-01 | T=7339.3 | 1445.1 steps/s | 0.69 ms/step | ETA: 400.2 min
Step 65350000/100000000 | t=6.53e-01 | T=7339.3 | 1445.2 steps/s | 0.69 ms/step | ETA: 399.6 min
Step 65400000/100000000 | t=6.54e-01 | T=7339.3 | 1445.2 steps/s | 0.69 ms/step | ETA: 399.0 min
Step 65450000/100000000 | t=6.54e-01 | T=7339.3 | 1445.2 steps/s | 0.69 ms/step | ETA: 398.4 min
Step 65500000/100000000 | t=6.55e-01 | T=7339.3 | 1445.2 steps/s | 0.69 ms/step | ETA: 397.9 min
Step 65550000/100000000 | t=6.55e-01 | T=7339.3 | 1445.2 steps/s | 0.69 ms/step | ETA: 397.3 min
Step 65600000/100000000 | t=6.56e-01 | T=7339.3 | 1445.2 steps/s | 0.69 ms/step | ETA: 396.7 min
Step 65650000/100000000 | t=6.56e-01 | T=7339.3 | 1445.3 steps/s | 0.69 ms/step | ETA: 396.1 min
Step 65700000/100000000 | t=6.57e-01 | T=7339.3 | 1445.3 steps/s | 0.69 ms/step | ETA: 395.5 min
Step 65750000/100000000 | t=6.57e-01 | T=7339.3 | 1445.3 steps/s | 0.69 ms/step | ETA: 395.0 min
Step 65800000/100000000 | t=6.58e-01 | T=7339.3 | 1445.3 steps/s | 0.69 ms/step | ETA: 394.4 min
Step 65850000/100000000 | t=6.58e-01 | T=7339.3 | 1445.3 steps/s | 0.69 ms/step | ETA: 393.8 min
Step 65900000/100000000 | t=6.59e-01 | T=7339.3 | 1445.4 steps/s | 0.69 ms/step | ETA: 393.2 min
Step 65950000/100000000 | t=6.59e-01 | T=7339.3 | 1445.4 steps/s | 0.69 ms/step | ETA: 392.6 min
Step 66000000/100000000 | t=6.60e-01 | T=7339.3 | 1445.3 steps/s | 0.69 ms/step | ETA: 392.1 min
Step 66050000/100000000 | t=6.60e-01 | T=7339.3 | 1445.3 steps/s | 0.69 ms/step | ETA: 391.5 min
Step 66100000/100000000 | t=6.61e-01 | T=7339.3 | 1445.4 steps/s | 0.69 ms/step | ETA: 390.9 min
Step 66150000/100000000 | t=6.61e-01 | T=7339.3 | 1445.4 steps/s | 0.69 ms/step | ETA: 390.3 min
Step 66200000/100000000 | t=6.62e-01 | T=7339.3 | 1445.3 steps/s | 0.69 ms/step | ETA: 389.8 min
Step 66250000/100000000 | t=6.62e-01 | T=7339.3 | 1445.3 steps/s | 0.69 ms/step | ETA: 389.2 min
Step 66300000/100000000 | t=6.63e-01 | T=7339.3 | 1445.3 steps/s | 0.69 ms/step | ETA: 388.6 min
Step 66350000/100000000 | t=6.63e-01 | T=7339.3 | 1445.2 steps/s | 0.69 ms/step | ETA: 388.1 min
Step 66400000/100000000 | t=6.64e-01 | T=7339.3 | 1445.2 steps/s | 0.69 ms/step | ETA: 387.5 min
Step 66450000/100000000 | t=6.64e-01 | T=7339.3 | 1445.1 steps/s | 0.69 ms/step | ETA: 386.9 min
Step 66500000/100000000 | t=6.65e-01 | T=7339.3 | 1445.1 steps/s | 0.69 ms/step | ETA: 386.4 min
Step 66550000/100000000 | t=6.65e-01 | T=7339.3 | 1445.1 steps/s | 0.69 ms/step | ETA: 385.8 min
Step 66600000/100000000 | t=6.66e-01 | T=7339.3 | 1445.1 steps/s | 0.69 ms/step | ETA: 385.2 min
Step 66650000/100000000 | t=6.66e-01 | T=7339.3 | 1445.1 steps/s | 0.69 ms/step | ETA: 384.6 min
Step 66700000/100000000 | t=6.67e-01 | T=7339.3 | 1445.1 steps/s | 0.69 ms/step | ETA: 384.1 min
Step 66750000/100000000 | t=6.67e-01 | T=7339.3 | 1445.1 steps/s | 0.69 ms/step | ETA: 383.5 min
Step 66800000/100000000 | t=6.68e-01 | T=7339.3 | 1445.0 steps/s | 0.69 ms/step | ETA: 382.9 min
Step 66850000/100000000 | t=6.68e-01 | T=7339.3 | 1444.9 steps/s | 0.69 ms/step | ETA: 382.4 min
Step 66900000/100000000 | t=6.69e-01 | T=7339.3 | 1444.8 steps/s | 0.69 ms/step | ETA: 381.8 min
Step 66950000/100000000 | t=6.69e-01 | T=7339.3 | 1444.7 steps/s | 0.69 ms/step | ETA: 381.3 min
Step 67000000/100000000 | t=6.70e-01 | T=7339.3 | 1444.8 steps/s | 0.69 ms/step | ETA: 380.7 min
Step 67050000/100000000 | t=6.70e-01 | T=7339.3 | 1444.8 steps/s | 0.69 ms/step | ETA: 380.1 min
Step 67100000/100000000 | t=6.71e-01 | T=7339.3 | 1444.9 steps/s | 0.69 ms/step | ETA: 379.5 min
Step 67150000/100000000 | t=6.71e-01 | T=7339.3 | 1444.9 steps/s | 0.69 ms/step | ETA: 378.9 min
Step 67200000/100000000 | t=6.72e-01 | T=7339.3 | 1445.0 steps/s | 0.69 ms/step | ETA: 378.3 min
Step 67250000/100000000 | t=6.72e-01 | T=7339.3 | 1445.0 steps/s | 0.69 ms/step | ETA: 377.7 min
Step 67300000/100000000 | t=6.73e-01 | T=7339.3 | 1445.0 steps/s | 0.69 ms/step | ETA: 377.2 min
Step 67350000/100000000 | t=6.73e-01 | T=7339.3 | 1444.9 steps/s | 0.69 ms/step | ETA: 376.6 min
Step 67400000/100000000 | t=6.74e-01 | T=7339.3 | 1444.9 steps/s | 0.69 ms/step | ETA: 376.0 min
Step 67450000/100000000 | t=6.74e-01 | T=7339.3 | 1444.9 steps/s | 0.69 ms/step | ETA: 375.5 min
Step 67500000/100000000 | t=6.75e-01 | T=7339.3 | 1444.9 steps/s | 0.69 ms/step | ETA: 374.9 min
Step 67550000/100000000 | t=6.75e-01 | T=7339.3 | 1444.9 steps/s | 0.69 ms/step | ETA: 374.3 min
Step 67600000/100000000 | t=6.76e-01 | T=7339.3 | 1445.0 steps/s | 0.69 ms/step | ETA: 373.7 min
Step 67650000/100000000 | t=6.76e-01 | T=7339.3 | 1445.0 steps/s | 0.69 ms/step | ETA: 373.1 min
Step 67700000/100000000 | t=6.77e-01 | T=7339.3 | 1445.0 steps/s | 0.69 ms/step | ETA: 372.5 min
Step 67750000/100000000 | t=6.77e-01 | T=7339.3 | 1445.0 steps/s | 0.69 ms/step | ETA: 372.0 min
Step 67800000/100000000 | t=6.78e-01 | T=7339.3 | 1445.0 steps/s | 0.69 ms/step | ETA: 371.4 min
Step 67850000/100000000 | t=6.78e-01 | T=7339.3 | 1445.0 steps/s | 0.69 ms/step | ETA: 370.8 min
Step 67900000/100000000 | t=6.79e-01 | T=7339.3 | 1445.0 steps/s | 0.69 ms/step | ETA: 370.3 min
Step 67950000/100000000 | t=6.79e-01 | T=7339.3 | 1445.0 steps/s | 0.69 ms/step | ETA: 369.7 min
Step 68000000/100000000 | t=6.80e-01 | T=7339.3 | 1445.0 steps/s | 0.69 ms/step | ETA: 369.1 min
Step 68050000/100000000 | t=6.80e-01 | T=7339.3 | 1445.0 steps/s | 0.69 ms/step | ETA: 368.5 min
Step 68100000/100000000 | t=6.81e-01 | T=7339.3 | 1445.1 steps/s | 0.69 ms/step | ETA: 367.9 min
Step 68150000/100000000 | t=6.81e-01 | T=7339.3 | 1445.1 steps/s | 0.69 ms/step | ETA: 367.3 min
Step 68200000/100000000 | t=6.82e-01 | T=7339.3 | 1445.2 steps/s | 0.69 ms/step | ETA: 366.7 min
Step 68250000/100000000 | t=6.82e-01 | T=7339.3 | 1445.2 steps/s | 0.69 ms/step | ETA: 366.1 min
Step 68300000/100000000 | t=6.83e-01 | T=7339.3 | 1445.2 steps/s | 0.69 ms/step | ETA: 365.6 min
Step 68350000/100000000 | t=6.83e-01 | T=7339.3 | 1445.3 steps/s | 0.69 ms/step | ETA: 365.0 min
Step 68400000/100000000 | t=6.84e-01 | T=7339.3 | 1445.3 steps/s | 0.69 ms/step | ETA: 364.4 min
Step 68450000/100000000 | t=6.84e-01 | T=7339.3 | 1445.4 steps/s | 0.69 ms/step | ETA: 363.8 min
Step 68500000/100000000 | t=6.85e-01 | T=7339.3 | 1445.5 steps/s | 0.69 ms/step | ETA: 363.2 min
Step 68550000/100000000 | t=6.85e-01 | T=7339.3 | 1445.5 steps/s | 0.69 ms/step | ETA: 362.6 min
Step 68600000/100000000 | t=6.86e-01 | T=7339.3 | 1445.6 steps/s | 0.69 ms/step | ETA: 362.0 min
Step 68650000/100000000 | t=6.86e-01 | T=7339.3 | 1445.5 steps/s | 0.69 ms/step | ETA: 361.5 min
Step 68700000/100000000 | t=6.87e-01 | T=7339.3 | 1445.5 steps/s | 0.69 ms/step | ETA: 360.9 min
Step 68750000/100000000 | t=6.88e-01 | T=7339.3 | 1445.6 steps/s | 0.69 ms/step | ETA: 360.3 min
Step 68800000/100000000 | t=6.88e-01 | T=7339.3 | 1445.6 steps/s | 0.69 ms/step | ETA: 359.7 min
Step 68850000/100000000 | t=6.89e-01 | T=7339.3 | 1445.6 steps/s | 0.69 ms/step | ETA: 359.1 min
Step 68900000/100000000 | t=6.89e-01 | T=7339.3 | 1445.7 steps/s | 0.69 ms/step | ETA: 358.5 min
Step 68950000/100000000 | t=6.90e-01 | T=7339.3 | 1445.7 steps/s | 0.69 ms/step | ETA: 358.0 min
Step 69000000/100000000 | t=6.90e-01 | T=7339.3 | 1445.8 steps/s | 0.69 ms/step | ETA: 357.4 min
Step 69050000/100000000 | t=6.91e-01 | T=7339.3 | 1445.8 steps/s | 0.69 ms/step | ETA: 356.8 min
Step 69100000/100000000 | t=6.91e-01 | T=7339.3 | 1445.9 steps/s | 0.69 ms/step | ETA: 356.2 min
Step 69150000/100000000 | t=6.92e-01 | T=7339.3 | 1445.9 steps/s | 0.69 ms/step | ETA: 355.6 min
Step 69200000/100000000 | t=6.92e-01 | T=7339.3 | 1446.0 steps/s | 0.69 ms/step | ETA: 355.0 min
Step 69250000/100000000 | t=6.93e-01 | T=7339.3 | 1446.1 steps/s | 0.69 ms/step | ETA: 354.4 min
Step 69300000/100000000 | t=6.93e-01 | T=7339.3 | 1446.2 steps/s | 0.69 ms/step | ETA: 353.8 min
Step 69350000/100000000 | t=6.94e-01 | T=7339.3 | 1446.3 steps/s | 0.69 ms/step | ETA: 353.2 min
Step 69400000/100000000 | t=6.94e-01 | T=7339.3 | 1446.3 steps/s | 0.69 ms/step | ETA: 352.6 min
Step 69450000/100000000 | t=6.95e-01 | T=7339.3 | 1446.4 steps/s | 0.69 ms/step | ETA: 352.0 min
Step 69500000/100000000 | t=6.95e-01 | T=7339.3 | 1446.5 steps/s | 0.69 ms/step | ETA: 351.4 min
Step 69550000/100000000 | t=6.96e-01 | T=7339.3 | 1446.6 steps/s | 0.69 ms/step | ETA: 350.8 min
Step 69600000/100000000 | t=6.96e-01 | T=7339.3 | 1446.7 steps/s | 0.69 ms/step | ETA: 350.2 min
Step 69650000/100000000 | t=6.97e-01 | T=7339.3 | 1446.7 steps/s | 0.69 ms/step | ETA: 349.6 min
Step 69700000/100000000 | t=6.97e-01 | T=7339.3 | 1446.8 steps/s | 0.69 ms/step | ETA: 349.1 min
Step 69750000/100000000 | t=6.98e-01 | T=7339.3 | 1446.8 steps/s | 0.69 ms/step | ETA: 348.5 min
Step 69800000/100000000 | t=6.98e-01 | T=7339.3 | 1446.9 steps/s | 0.69 ms/step | ETA: 347.9 min
Step 69850000/100000000 | t=6.99e-01 | T=7339.3 | 1446.9 steps/s | 0.69 ms/step | ETA: 347.3 min
Step 69900000/100000000 | t=6.99e-01 | T=7339.3 | 1446.9 steps/s | 0.69 ms/step | ETA: 346.7 min
Step 69950000/100000000 | t=7.00e-01 | T=7339.3 | 1447.0 steps/s | 0.69 ms/step | ETA: 346.1 min
Step 70000000/100000000 | t=7.00e-01 | T=7339.3 | 1447.0 steps/s | 0.69 ms/step | ETA: 345.5 min
Step 70050000/100000000 | t=7.01e-01 | T=7339.3 | 1447.1 steps/s | 0.69 ms/step | ETA: 345.0 min
Step 70100000/100000000 | t=7.01e-01 | T=7339.3 | 1447.1 steps/s | 0.69 ms/step | ETA: 344.4 min
Step 70150000/100000000 | t=7.02e-01 | T=7339.3 | 1447.1 steps/s | 0.69 ms/step | ETA: 343.8 min
Step 70200000/100000000 | t=7.02e-01 | T=7339.3 | 1447.1 steps/s | 0.69 ms/step | ETA: 343.2 min
Step 70250000/100000000 | t=7.03e-01 | T=7339.3 | 1447.1 steps/s | 0.69 ms/step | ETA: 342.6 min
Step 70300000/100000000 | t=7.03e-01 | T=7339.3 | 1447.1 steps/s | 0.69 ms/step | ETA: 342.1 min
Step 70350000/100000000 | t=7.04e-01 | T=7339.3 | 1447.1 steps/s | 0.69 ms/step | ETA: 341.5 min
Step 70400000/100000000 | t=7.04e-01 | T=7339.3 | 1447.0 steps/s | 0.69 ms/step | ETA: 340.9 min
Step 70450000/100000000 | t=7.05e-01 | T=7339.3 | 1447.0 steps/s | 0.69 ms/step | ETA: 340.4 min
Step 70500000/100000000 | t=7.05e-01 | T=7339.3 | 1447.0 steps/s | 0.69 ms/step | ETA: 339.8 min
Step 70550000/100000000 | t=7.06e-01 | T=7339.3 | 1447.0 steps/s | 0.69 ms/step | ETA: 339.2 min
Step 70600000/100000000 | t=7.06e-01 | T=7339.3 | 1447.0 steps/s | 0.69 ms/step | ETA: 338.6 min
Step 70650000/100000000 | t=7.07e-01 | T=7339.3 | 1447.0 steps/s | 0.69 ms/step | ETA: 338.1 min
Step 70700000/100000000 | t=7.07e-01 | T=7339.3 | 1447.0 steps/s | 0.69 ms/step | ETA: 337.5 min
Step 70750000/100000000 | t=7.08e-01 | T=7339.3 | 1447.0 steps/s | 0.69 ms/step | ETA: 336.9 min
Step 70800000/100000000 | t=7.08e-01 | T=7339.3 | 1447.1 steps/s | 0.69 ms/step | ETA: 336.3 min
Step 70850000/100000000 | t=7.09e-01 | T=7339.3 | 1447.2 steps/s | 0.69 ms/step | ETA: 335.7 min
Step 70900000/100000000 | t=7.09e-01 | T=7339.3 | 1447.2 steps/s | 0.69 ms/step | ETA: 335.1 min
Step 70950000/100000000 | t=7.10e-01 | T=7339.3 | 1447.2 steps/s | 0.69 ms/step | ETA: 334.6 min
Step 71000000/100000000 | t=7.10e-01 | T=7339.3 | 1447.3 steps/s | 0.69 ms/step | ETA: 334.0 min
Step 71050000/100000000 | t=7.11e-01 | T=7339.3 | 1447.3 steps/s | 0.69 ms/step | ETA: 333.4 min
Step 71100000/100000000 | t=7.11e-01 | T=7339.3 | 1447.3 steps/s | 0.69 ms/step | ETA: 332.8 min
Step 71150000/100000000 | t=7.12e-01 | T=7339.3 | 1447.4 steps/s | 0.69 ms/step | ETA: 332.2 min
Step 71200000/100000000 | t=7.12e-01 | T=7339.3 | 1447.4 steps/s | 0.69 ms/step | ETA: 331.6 min
Step 71250000/100000000 | t=7.13e-01 | T=7339.3 | 1447.4 steps/s | 0.69 ms/step | ETA: 331.0 min
Step 71300000/100000000 | t=7.13e-01 | T=7339.3 | 1447.4 steps/s | 0.69 ms/step | ETA: 330.5 min
Step 71350000/100000000 | t=7.14e-01 | T=7339.3 | 1447.4 steps/s | 0.69 ms/step | ETA: 329.9 min
Step 71400000/100000000 | t=7.14e-01 | T=7339.3 | 1447.4 steps/s | 0.69 ms/step | ETA: 329.3 min
Step 71450000/100000000 | t=7.15e-01 | T=7339.3 | 1447.4 steps/s | 0.69 ms/step | ETA: 328.8 min
Step 71500000/100000000 | t=7.15e-01 | T=7339.3 | 1447.4 steps/s | 0.69 ms/step | ETA: 328.2 min
Step 71550000/100000000 | t=7.16e-01 | T=7339.3 | 1447.4 steps/s | 0.69 ms/step | ETA: 327.6 min
Step 71600000/100000000 | t=7.16e-01 | T=7339.3 | 1447.4 steps/s | 0.69 ms/step | ETA: 327.0 min
Step 71650000/100000000 | t=7.17e-01 | T=7339.3 | 1447.4 steps/s | 0.69 ms/step | ETA: 326.5 min
Step 71700000/100000000 | t=7.17e-01 | T=7339.3 | 1447.4 steps/s | 0.69 ms/step | ETA: 325.9 min
Step 71750000/100000000 | t=7.18e-01 | T=7339.3 | 1447.4 steps/s | 0.69 ms/step | ETA: 325.3 min
Step 71800000/100000000 | t=7.18e-01 | T=7339.3 | 1447.4 steps/s | 0.69 ms/step | ETA: 324.7 min
Step 71850000/100000000 | t=7.19e-01 | T=7339.3 | 1447.5 steps/s | 0.69 ms/step | ETA: 324.1 min
Step 71900000/100000000 | t=7.19e-01 | T=7339.3 | 1447.5 steps/s | 0.69 ms/step | ETA: 323.5 min
Step 71950000/100000000 | t=7.20e-01 | T=7339.3 | 1447.6 steps/s | 0.69 ms/step | ETA: 323.0 min
Step 72000000/100000000 | t=7.20e-01 | T=7339.3 | 1447.6 steps/s | 0.69 ms/step | ETA: 322.4 min
Step 72050000/100000000 | t=7.21e-01 | T=7339.3 | 1447.6 steps/s | 0.69 ms/step | ETA: 321.8 min
Step 72100000/100000000 | t=7.21e-01 | T=7339.3 | 1447.6 steps/s | 0.69 ms/step | ETA: 321.2 min
Step 72150000/100000000 | t=7.22e-01 | T=7339.3 | 1447.6 steps/s | 0.69 ms/step | ETA: 320.6 min
Step 72200000/100000000 | t=7.22e-01 | T=7339.3 | 1447.6 steps/s | 0.69 ms/step | ETA: 320.1 min
Step 72250000/100000000 | t=7.23e-01 | T=7339.3 | 1447.6 steps/s | 0.69 ms/step | ETA: 319.5 min
Step 72300000/100000000 | t=7.23e-01 | T=7339.3 | 1447.6 steps/s | 0.69 ms/step | ETA: 318.9 min
Step 72350000/100000000 | t=7.24e-01 | T=7339.3 | 1447.6 steps/s | 0.69 ms/step | ETA: 318.3 min
Step 72400000/100000000 | t=7.24e-01 | T=7339.3 | 1447.7 steps/s | 0.69 ms/step | ETA: 317.8 min
Step 72450000/100000000 | t=7.25e-01 | T=7339.3 | 1447.7 steps/s | 0.69 ms/step | ETA: 317.2 min
Step 72500000/100000000 | t=7.25e-01 | T=7339.3 | 1447.7 steps/s | 0.69 ms/step | ETA: 316.6 min
Step 72550000/100000000 | t=7.26e-01 | T=7339.3 | 1447.7 steps/s | 0.69 ms/step | ETA: 316.0 min
Step 72600000/100000000 | t=7.26e-01 | T=7339.3 | 1447.7 steps/s | 0.69 ms/step | ETA: 315.4 min
Step 72650000/100000000 | t=7.27e-01 | T=7339.3 | 1447.7 steps/s | 0.69 ms/step | ETA: 314.9 min
Step 72700000/100000000 | t=7.27e-01 | T=7339.3 | 1447.7 steps/s | 0.69 ms/step | ETA: 314.3 min
Step 72750000/100000000 | t=7.28e-01 | T=7339.3 | 1447.7 steps/s | 0.69 ms/step | ETA: 313.7 min
Step 72800000/100000000 | t=7.28e-01 | T=7339.3 | 1447.7 steps/s | 0.69 ms/step | ETA: 313.1 min
Step 72850000/100000000 | t=7.29e-01 | T=7339.3 | 1447.6 steps/s | 0.69 ms/step | ETA: 312.6 min
Step 72900000/100000000 | t=7.29e-01 | T=7339.3 | 1447.6 steps/s | 0.69 ms/step | ETA: 312.0 min
Step 72950000/100000000 | t=7.30e-01 | T=7339.3 | 1447.7 steps/s | 0.69 ms/step | ETA: 311.4 min
Step 73000000/100000000 | t=7.30e-01 | T=7339.3 | 1447.7 steps/s | 0.69 ms/step | ETA: 310.8 min
Step 73050000/100000000 | t=7.31e-01 | T=7339.3 | 1447.6 steps/s | 0.69 ms/step | ETA: 310.3 min
Step 73100000/100000000 | t=7.31e-01 | T=7339.3 | 1447.6 steps/s | 0.69 ms/step | ETA: 309.7 min
Step 73150000/100000000 | t=7.32e-01 | T=7339.3 | 1447.5 steps/s | 0.69 ms/step | ETA: 309.1 min
Step 73200000/100000000 | t=7.32e-01 | T=7339.3 | 1447.5 steps/s | 0.69 ms/step | ETA: 308.6 min
Step 73250000/100000000 | t=7.33e-01 | T=7339.3 | 1447.5 steps/s | 0.69 ms/step | ETA: 308.0 min
Step 73300000/100000000 | t=7.33e-01 | T=7339.3 | 1447.5 steps/s | 0.69 ms/step | ETA: 307.4 min
Step 73350000/100000000 | t=7.34e-01 | T=7339.3 | 1447.5 steps/s | 0.69 ms/step | ETA: 306.9 min
Step 73400000/100000000 | t=7.34e-01 | T=7339.3 | 1447.4 steps/s | 0.69 ms/step | ETA: 306.3 min
Step 73450000/100000000 | t=7.35e-01 | T=7339.3 | 1447.3 steps/s | 0.69 ms/step | ETA: 305.7 min
Step 73500000/100000000 | t=7.35e-01 | T=7339.3 | 1447.3 steps/s | 0.69 ms/step | ETA: 305.2 min
Step 73550000/100000000 | t=7.36e-01 | T=7339.3 | 1447.2 steps/s | 0.69 ms/step | ETA: 304.6 min
Step 73600000/100000000 | t=7.36e-01 | T=7339.3 | 1447.2 steps/s | 0.69 ms/step | ETA: 304.0 min
Step 73650000/100000000 | t=7.37e-01 | T=7339.3 | 1447.2 steps/s | 0.69 ms/step | ETA: 303.5 min
Step 73700000/100000000 | t=7.37e-01 | T=7339.3 | 1447.2 steps/s | 0.69 ms/step | ETA: 302.9 min
Step 73750000/100000000 | t=7.38e-01 | T=7339.3 | 1447.2 steps/s | 0.69 ms/step | ETA: 302.3 min
Step 73800000/100000000 | t=7.38e-01 | T=7339.3 | 1447.2 steps/s | 0.69 ms/step | ETA: 301.7 min
Step 73850000/100000000 | t=7.39e-01 | T=7339.3 | 1447.2 steps/s | 0.69 ms/step | ETA: 301.2 min
Step 73900000/100000000 | t=7.39e-01 | T=7339.3 | 1447.1 steps/s | 0.69 ms/step | ETA: 300.6 min
Step 73950000/100000000 | t=7.40e-01 | T=7339.3 | 1447.1 steps/s | 0.69 ms/step | ETA: 300.0 min
Step 74000000/100000000 | t=7.40e-01 | T=7339.3 | 1447.1 steps/s | 0.69 ms/step | ETA: 299.4 min
Step 74050000/100000000 | t=7.41e-01 | T=7339.3 | 1447.1 steps/s | 0.69 ms/step | ETA: 298.9 min
Step 74100000/100000000 | t=7.41e-01 | T=7339.3 | 1447.1 steps/s | 0.69 ms/step | ETA: 298.3 min
Step 74150000/100000000 | t=7.42e-01 | T=7339.3 | 1447.1 steps/s | 0.69 ms/step | ETA: 297.7 min
Step 74200000/100000000 | t=7.42e-01 | T=7339.3 | 1447.1 steps/s | 0.69 ms/step | ETA: 297.2 min
Step 74250000/100000000 | t=7.43e-01 | T=7339.3 | 1447.0 steps/s | 0.69 ms/step | ETA: 296.6 min
Step 74300000/100000000 | t=7.43e-01 | T=7339.3 | 1447.0 steps/s | 0.69 ms/step | ETA: 296.0 min
Step 74350000/100000000 | t=7.44e-01 | T=7339.3 | 1446.9 steps/s | 0.69 ms/step | ETA: 295.5 min
Step 74400000/100000000 | t=7.44e-01 | T=7339.3 | 1446.9 steps/s | 0.69 ms/step | ETA: 294.9 min
Step 74450000/100000000 | t=7.45e-01 | T=7339.3 | 1446.9 steps/s | 0.69 ms/step | ETA: 294.3 min
Step 74500000/100000000 | t=7.45e-01 | T=7339.3 | 1446.8 steps/s | 0.69 ms/step | ETA: 293.7 min
Step 74550000/100000000 | t=7.46e-01 | T=7339.3 | 1446.8 steps/s | 0.69 ms/step | ETA: 293.2 min
Step 74600000/100000000 | t=7.46e-01 | T=7339.3 | 1446.8 steps/s | 0.69 ms/step | ETA: 292.6 min
Step 74650000/100000000 | t=7.47e-01 | T=7339.3 | 1446.8 steps/s | 0.69 ms/step | ETA: 292.0 min
Step 74700000/100000000 | t=7.47e-01 | T=7339.3 | 1446.8 steps/s | 0.69 ms/step | ETA: 291.5 min
Step 74750000/100000000 | t=7.48e-01 | T=7339.3 | 1446.8 steps/s | 0.69 ms/step | ETA: 290.9 min
Step 74800000/100000000 | t=7.48e-01 | T=7339.3 | 1446.7 steps/s | 0.69 ms/step | ETA: 290.3 min
Step 74850000/100000000 | t=7.49e-01 | T=7339.3 | 1446.7 steps/s | 0.69 ms/step | ETA: 289.7 min
Step 74900000/100000000 | t=7.49e-01 | T=7339.3 | 1446.7 steps/s | 0.69 ms/step | ETA: 289.2 min
Step 74950000/100000000 | t=7.50e-01 | T=7339.3 | 1446.7 steps/s | 0.69 ms/step | ETA: 288.6 min
Step 75000000/100000000 | t=7.50e-01 | T=7339.2 | 1446.7 steps/s | 0.69 ms/step | ETA: 288.0 min
Step 75050000/100000000 | t=7.51e-01 | T=7339.2 | 1446.7 steps/s | 0.69 ms/step | ETA: 287.4 min
Step 75100000/100000000 | t=7.51e-01 | T=7339.2 | 1446.7 steps/s | 0.69 ms/step | ETA: 286.9 min
Step 75150000/100000000 | t=7.52e-01 | T=7339.2 | 1446.7 steps/s | 0.69 ms/step | ETA: 286.3 min
Step 75200000/100000000 | t=7.52e-01 | T=7339.2 | 1446.6 steps/s | 0.69 ms/step | ETA: 285.7 min
Step 75250000/100000000 | t=7.53e-01 | T=7339.2 | 1446.6 steps/s | 0.69 ms/step | ETA: 285.1 min
Step 75300000/100000000 | t=7.53e-01 | T=7339.2 | 1446.6 steps/s | 0.69 ms/step | ETA: 284.6 min
Step 75350000/100000000 | t=7.54e-01 | T=7339.2 | 1446.6 steps/s | 0.69 ms/step | ETA: 284.0 min
Step 75400000/100000000 | t=7.54e-01 | T=7339.2 | 1446.6 steps/s | 0.69 ms/step | ETA: 283.4 min
Step 75450000/100000000 | t=7.55e-01 | T=7339.2 | 1446.5 steps/s | 0.69 ms/step | ETA: 282.9 min
Step 75500000/100000000 | t=7.55e-01 | T=7339.2 | 1446.6 steps/s | 0.69 ms/step | ETA: 282.3 min
Step 75550000/100000000 | t=7.56e-01 | T=7339.2 | 1446.6 steps/s | 0.69 ms/step | ETA: 281.7 min
Step 75600000/100000000 | t=7.56e-01 | T=7339.2 | 1446.5 steps/s | 0.69 ms/step | ETA: 281.1 min
Step 75650000/100000000 | t=7.57e-01 | T=7339.2 | 1446.5 steps/s | 0.69 ms/step | ETA: 280.6 min
Step 75700000/100000000 | t=7.57e-01 | T=7339.2 | 1446.5 steps/s | 0.69 ms/step | ETA: 280.0 min
Step 75750000/100000000 | t=7.58e-01 | T=7339.2 | 1446.5 steps/s | 0.69 ms/step | ETA: 279.4 min
Step 75800000/100000000 | t=7.58e-01 | T=7339.2 | 1446.5 steps/s | 0.69 ms/step | ETA: 278.8 min
Step 75850000/100000000 | t=7.59e-01 | T=7339.2 | 1446.5 steps/s | 0.69 ms/step | ETA: 278.3 min
Step 75900000/100000000 | t=7.59e-01 | T=7339.2 | 1446.4 steps/s | 0.69 ms/step | ETA: 277.7 min
Step 75950000/100000000 | t=7.60e-01 | T=7339.2 | 1446.4 steps/s | 0.69 ms/step | ETA: 277.1 min
Step 76000000/100000000 | t=7.60e-01 | T=7339.2 | 1446.4 steps/s | 0.69 ms/step | ETA: 276.5 min
